REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2010/10/4 6:00,1102.77,18.29,TRADE
TAS1,2010/10/4 6:30,1211.42,19.43,TRADE
TAS1,2010/10/4 7:00,1280.37,22.36,TRADE
TAS1,2010/10/4 7:30,1294.87,20.4,TRADE
TAS1,2010/10/4 8:00,1268.19,20.24,TRADE
TAS1,2010/10/4 8:30,1252.01,21.34,TRADE
TAS1,2010/10/4 9:00,1228,20.63,TRADE
TAS1,2010/10/4 9:30,1195.86,20.55,TRADE
TAS1,2010/10/4 10:00,1173.45,20.45,TRADE
TAS1,2010/10/4 10:30,1165.45,20.91,TRADE
TAS1,2010/10/4 11:00,1132.94,21.4,TRADE
TAS1,2010/10/4 11:30,1100.95,21.1,TRADE
TAS1,2010/10/4 12:00,1086.2,20.75,TRADE
TAS1,2010/10/4 12:30,1066.34,20.34,TRADE
TAS1,2010/10/4 13:00,1077.93,19.59,TRADE
TAS1,2010/10/4 13:30,1119.27,20.37,TRADE
TAS1,2010/10/4 14:00,1108.4,19.69,TRADE
TAS1,2010/10/4 14:30,1100.65,20.39,TRADE
TAS1,2010/10/4 15:00,1115.26,19.52,TRADE
TAS1,2010/10/4 15:30,1125.34,19.62,TRADE
TAS1,2010/10/4 16:00,1142.61,19.91,TRADE
TAS1,2010/10/4 16:30,1156.04,20.04,TRADE
TAS1,2010/10/4 17:00,1189.43,19.84,TRADE
TAS1,2010/10/4 17:30,1197.89,19.51,TRADE
TAS1,2010/10/4 18:00,1227.57,19.46,TRADE
TAS1,2010/10/4 18:30,1225.93,19.49,TRADE
TAS1,2010/10/4 19:00,1241.32,19.51,TRADE
TAS1,2010/10/4 19:30,1221.96,19.66,TRADE
TAS1,2010/10/4 20:00,1209.04,19.51,TRADE
TAS1,2010/10/4 20:30,1205.52,19.53,TRADE
TAS1,2010/10/4 21:00,1172.82,19.51,TRADE
TAS1,2010/10/4 21:30,1129.8,19.13,TRADE
TAS1,2010/10/4 22:00,1076.37,17.58,TRADE
TAS1,2010/10/4 22:30,1054.84,18.41,TRADE
TAS1,2010/10/4 23:00,1013.13,18.08,TRADE
TAS1,2010/10/4 23:30,941.84,18.28,TRADE
TAS1,2010/10/5 0:00,905.15,18.02,TRADE
TAS1,2010/10/5 0:30,915.49,18.26,TRADE
TAS1,2010/10/5 1:00,932.92,18.26,TRADE
TAS1,2010/10/5 1:30,923.31,18.56,TRADE
TAS1,2010/10/5 2:00,948.04,18.83,TRADE
TAS1,2010/10/5 2:30,926.76,15.14,TRADE
TAS1,2010/10/5 3:00,913.23,14.9,TRADE
TAS1,2010/10/5 3:30,910.87,11.33,TRADE
TAS1,2010/10/5 4:00,908.33,11.89,TRADE
TAS1,2010/10/5 4:30,926.42,15.96,TRADE
TAS1,2010/10/5 5:00,977.53,18.27,TRADE
TAS1,2010/10/5 5:30,1033.1,14.85,TRADE
TAS1,2010/10/5 6:00,1136.74,18.65,TRADE
TAS1,2010/10/5 6:30,1257.64,20.79,TRADE
TAS1,2010/10/5 7:00,1303.67,22.53,TRADE
TAS1,2010/10/5 7:30,1275.07,18.85,TRADE
TAS1,2010/10/5 8:00,1288.51,19.59,TRADE
TAS1,2010/10/5 8:30,1254.64,19.51,TRADE
TAS1,2010/10/5 9:00,1230.57,19.4,TRADE
TAS1,2010/10/5 9:30,1212.5,19.58,TRADE
TAS1,2010/10/5 10:00,1195.03,19.53,TRADE
TAS1,2010/10/5 10:30,1184.31,19.57,TRADE
TAS1,2010/10/5 11:00,1169.93,19.58,TRADE
TAS1,2010/10/5 11:30,1140.69,19.51,TRADE
TAS1,2010/10/5 12:00,1149.44,19.56,TRADE
TAS1,2010/10/5 12:30,1140.2,19.53,TRADE
TAS1,2010/10/5 13:00,1161.67,20.07,TRADE
TAS1,2010/10/5 13:30,1158.74,19.95,TRADE
TAS1,2010/10/5 14:00,1144.83,19.43,TRADE
TAS1,2010/10/5 14:30,1151.28,19.54,TRADE
TAS1,2010/10/5 15:00,1155.67,19.84,TRADE
TAS1,2010/10/5 15:30,1159.53,19.15,TRADE
TAS1,2010/10/5 16:00,1168.9,19.24,TRADE
TAS1,2010/10/5 16:30,1198.27,19.51,TRADE
TAS1,2010/10/5 17:00,1206.95,19.51,TRADE
TAS1,2010/10/5 17:30,1216.52,19.41,TRADE
TAS1,2010/10/5 18:00,1229.41,19.06,TRADE
TAS1,2010/10/5 18:30,1254.12,19.51,TRADE
TAS1,2010/10/5 19:00,1283.16,19.56,TRADE
TAS1,2010/10/5 19:30,1281.02,19.45,TRADE
TAS1,2010/10/5 20:00,1266.7,19.45,TRADE
TAS1,2010/10/5 20:30,1260.47,18.93,TRADE
TAS1,2010/10/5 21:00,1230.25,18.66,TRADE
TAS1,2010/10/5 21:30,1175.35,18.3,TRADE
TAS1,2010/10/5 22:00,1130.19,16.77,TRADE
TAS1,2010/10/5 22:30,1091.41,19.33,TRADE
TAS1,2010/10/5 23:00,1067.72,18.69,TRADE
TAS1,2010/10/5 23:30,1037.1,18.28,TRADE
TAS1,2010/10/6 0:00,1029.77,18.22,TRADE
TAS1,2010/10/6 0:30,1011.03,17.72,TRADE
TAS1,2010/10/6 1:00,986.07,17.33,TRADE
TAS1,2010/10/6 1:30,980.14,18.05,TRADE
TAS1,2010/10/6 2:00,956.03,17.68,TRADE
TAS1,2010/10/6 2:30,957.95,17.21,TRADE
TAS1,2010/10/6 3:00,957.12,16.48,TRADE
TAS1,2010/10/6 3:30,964.12,16.07,TRADE
TAS1,2010/10/6 4:00,955.02,16.18,TRADE
TAS1,2010/10/6 4:30,970.75,18.02,TRADE
TAS1,2010/10/6 5:00,986.32,18.26,TRADE
TAS1,2010/10/6 5:30,1026.44,21.58,TRADE
TAS1,2010/10/6 6:00,1127.62,20.95,TRADE
TAS1,2010/10/6 6:30,1227.43,21.27,TRADE
TAS1,2010/10/6 7:00,1282.72,22.69,TRADE
TAS1,2010/10/6 7:30,1294.34,18.8,TRADE
TAS1,2010/10/6 8:00,1265.02,19.61,TRADE
TAS1,2010/10/6 8:30,1241.19,19.51,TRADE
TAS1,2010/10/6 9:00,1198.51,19.19,TRADE
TAS1,2010/10/6 9:30,1188.78,19.41,TRADE
TAS1,2010/10/6 10:00,1176.18,19.32,TRADE
TAS1,2010/10/6 10:30,1171.13,18.63,TRADE
TAS1,2010/10/6 11:00,1147.23,17.98,TRADE
TAS1,2010/10/6 11:30,1145.19,17.77,TRADE
TAS1,2010/10/6 12:00,1148.69,14.89,TRADE
TAS1,2010/10/6 12:30,1160.64,18.21,TRADE
TAS1,2010/10/6 13:00,1160.11,18.1,TRADE
TAS1,2010/10/6 13:30,1163.71,18.04,TRADE
TAS1,2010/10/6 14:00,1173.59,18.05,TRADE
TAS1,2010/10/6 14:30,1188.46,19.22,TRADE
TAS1,2010/10/6 15:00,1198.3,19.31,TRADE
TAS1,2010/10/6 15:30,1222.48,17.84,TRADE
TAS1,2010/10/6 16:00,1237.36,19.37,TRADE
TAS1,2010/10/6 16:30,1269.66,19.53,TRADE
TAS1,2010/10/6 17:00,1298.31,19.68,TRADE
TAS1,2010/10/6 17:30,1295.76,18.08,TRADE
TAS1,2010/10/6 18:00,1298.55,18.39,TRADE
TAS1,2010/10/6 18:30,1294.65,19.31,TRADE
TAS1,2010/10/6 19:00,1285.03,19.7,TRADE
TAS1,2010/10/6 19:30,1246.2,18.83,TRADE
TAS1,2010/10/6 20:00,1159.47,18.6,TRADE
TAS1,2010/10/6 20:30,1128.22,18.47,TRADE
TAS1,2010/10/6 21:00,1092.95,14.72,TRADE
TAS1,2010/10/6 21:30,1052.2,18.26,TRADE
TAS1,2010/10/6 22:00,989.03,14.32,TRADE
TAS1,2010/10/6 22:30,968.71,18.37,TRADE
TAS1,2010/10/6 23:00,940.97,16.87,TRADE
TAS1,2010/10/6 23:30,913,16.89,TRADE
TAS1,2010/10/7 0:00,901.92,16.7,TRADE
TAS1,2010/10/7 0:30,899.65,15.65,TRADE
TAS1,2010/10/7 1:00,893.88,15.4,TRADE
TAS1,2010/10/7 1:30,898.39,16.42,TRADE
TAS1,2010/10/7 2:00,900.21,12.92,TRADE
TAS1,2010/10/7 2:30,890.59,10.88,TRADE
TAS1,2010/10/7 3:00,885.12,16.04,TRADE
TAS1,2010/10/7 3:30,897.24,10.12,TRADE
TAS1,2010/10/7 4:00,914.36,10.25,TRADE
TAS1,2010/10/7 4:30,927.87,14.57,TRADE
TAS1,2010/10/7 5:00,950.1,16.72,TRADE
TAS1,2010/10/7 5:30,1001.33,18.99,TRADE
TAS1,2010/10/7 6:00,1092.96,20.88,TRADE
TAS1,2010/10/7 6:30,1184.9,21.46,TRADE
TAS1,2010/10/7 7:00,1221.8,22.88,TRADE
TAS1,2010/10/7 7:30,1225.88,19.73,TRADE
TAS1,2010/10/7 8:00,1218.23,20.14,TRADE
TAS1,2010/10/7 8:30,1210.7,19.93,TRADE
TAS1,2010/10/7 9:00,1171.53,19.51,TRADE
TAS1,2010/10/7 9:30,1134.56,19.51,TRADE
TAS1,2010/10/7 10:00,1118.11,19.51,TRADE
TAS1,2010/10/7 10:30,1131.04,19.52,TRADE
TAS1,2010/10/7 11:00,1118.44,19.51,TRADE
TAS1,2010/10/7 11:30,1102.23,19.51,TRADE
TAS1,2010/10/7 12:00,1086.81,19.51,TRADE
TAS1,2010/10/7 12:30,1074.45,18.74,TRADE
TAS1,2010/10/7 13:00,1064.41,18.51,TRADE
TAS1,2010/10/7 13:30,1044.58,18.44,TRADE
TAS1,2010/10/7 14:00,1041.45,18.22,TRADE
TAS1,2010/10/7 14:30,1066.58,18.5,TRADE
TAS1,2010/10/7 15:00,1078.37,19.06,TRADE
TAS1,2010/10/7 15:30,1103.96,19.19,TRADE
TAS1,2010/10/7 16:00,1136.23,19.36,TRADE
TAS1,2010/10/7 16:30,1177.22,19.48,TRADE
TAS1,2010/10/7 17:00,1221.9,19.63,TRADE
TAS1,2010/10/7 17:30,1257.07,19.85,TRADE
TAS1,2010/10/7 18:00,1277.2,19.8,TRADE
TAS1,2010/10/7 18:30,1293.15,20.26,TRADE
TAS1,2010/10/7 19:00,1297.34,20.64,TRADE
TAS1,2010/10/7 19:30,1289.33,20.59,TRADE
TAS1,2010/10/7 20:00,1271.49,20.55,TRADE
TAS1,2010/10/7 20:30,1258.84,20.94,TRADE
TAS1,2010/10/7 21:00,1207.67,21.46,TRADE
TAS1,2010/10/7 21:30,1161.35,21.23,TRADE
TAS1,2010/10/7 22:00,1090.54,18.22,TRADE
TAS1,2010/10/7 22:30,1048.79,20.45,TRADE
TAS1,2010/10/7 23:00,1013.35,20.53,TRADE
TAS1,2010/10/7 23:30,961.48,20.78,TRADE
TAS1,2010/10/8 0:00,954.03,21.18,TRADE
TAS1,2010/10/8 0:30,957.03,19.21,TRADE
TAS1,2010/10/8 1:00,933.43,18.67,TRADE
TAS1,2010/10/8 1:30,947.44,19.17,TRADE
TAS1,2010/10/8 2:00,952.8,18.27,TRADE
TAS1,2010/10/8 2:30,973.22,18.28,TRADE
TAS1,2010/10/8 3:00,969.26,18.27,TRADE
TAS1,2010/10/8 3:30,965.14,3.26,TRADE
TAS1,2010/10/8 4:00,936.74,-0.42,TRADE
TAS1,2010/10/8 4:30,971.76,1.15,TRADE
TAS1,2010/10/8 5:00,1026.74,5.9,TRADE
TAS1,2010/10/8 5:30,1142.62,22.26,TRADE
TAS1,2010/10/8 6:00,1225.09,23.63,TRADE
TAS1,2010/10/8 6:30,1288.12,22.71,TRADE
TAS1,2010/10/8 7:00,1368.68,23.8,TRADE
TAS1,2010/10/8 7:30,1367.19,20.56,TRADE
TAS1,2010/10/8 8:00,1351.4,21.6,TRADE
TAS1,2010/10/8 8:30,1330.71,21.58,TRADE
TAS1,2010/10/8 9:00,1320.63,21.38,TRADE
TAS1,2010/10/8 9:30,1270.04,20.83,TRADE
TAS1,2010/10/8 10:00,1262.63,20.25,TRADE
TAS1,2010/10/8 10:30,1243.31,19.98,TRADE
TAS1,2010/10/8 11:00,1224.75,19.86,TRADE
TAS1,2010/10/8 11:30,1215.04,20.67,TRADE
TAS1,2010/10/8 12:00,1189.86,19.96,TRADE
TAS1,2010/10/8 12:30,1179.99,19.7,TRADE
TAS1,2010/10/8 13:00,1177.21,19.84,TRADE
TAS1,2010/10/8 13:30,1158.4,19.84,TRADE
TAS1,2010/10/8 14:00,1143.34,19.56,TRADE
TAS1,2010/10/8 14:30,1177.71,19.63,TRADE
TAS1,2010/10/8 15:00,1168.07,19.61,TRADE
TAS1,2010/10/8 15:30,1162.18,19.59,TRADE
TAS1,2010/10/8 16:00,1189.7,19.7,TRADE
TAS1,2010/10/8 16:30,1212.35,19.99,TRADE
TAS1,2010/10/8 17:00,1213.86,19.83,TRADE
TAS1,2010/10/8 17:30,1206.84,19.45,TRADE
TAS1,2010/10/8 18:00,1199.69,18.44,TRADE
TAS1,2010/10/8 18:30,1242.55,19.26,TRADE
TAS1,2010/10/8 19:00,1285.03,20.68,TRADE
TAS1,2010/10/8 19:30,1275.96,20.64,TRADE
TAS1,2010/10/8 20:00,1266.64,20.59,TRADE
TAS1,2010/10/8 20:30,1262.55,20.17,TRADE
TAS1,2010/10/8 21:00,1195.93,18.48,TRADE
TAS1,2010/10/8 21:30,1171.89,18.36,TRADE
TAS1,2010/10/8 22:00,1133.94,18.27,TRADE
TAS1,2010/10/8 22:30,1100.05,20.54,TRADE
TAS1,2010/10/8 23:00,1078.73,19.8,TRADE
TAS1,2010/10/8 23:30,1044.06,20.73,TRADE
TAS1,2010/10/9 0:00,1018.96,20.64,TRADE
TAS1,2010/10/9 0:30,993.7,19.5,TRADE
TAS1,2010/10/9 1:00,993.68,18.28,TRADE
TAS1,2010/10/9 1:30,996.64,20.55,TRADE
TAS1,2010/10/9 2:00,974.63,18.28,TRADE
TAS1,2010/10/9 2:30,966.18,18.28,TRADE
TAS1,2010/10/9 3:00,971.46,18.28,TRADE
TAS1,2010/10/9 3:30,971.42,8.32,TRADE
TAS1,2010/10/9 4:00,951.35,2.17,TRADE
TAS1,2010/10/9 4:30,991.3,18.42,TRADE
TAS1,2010/10/9 5:00,1023.71,18.98,TRADE
TAS1,2010/10/9 5:30,1063.84,18.84,TRADE
TAS1,2010/10/9 6:00,1086.67,19.22,TRADE
TAS1,2010/10/9 6:30,1135.96,19.26,TRADE
TAS1,2010/10/9 7:00,1193.56,19.28,TRADE
TAS1,2010/10/9 7:30,1208.31,18.91,TRADE
TAS1,2010/10/9 8:00,1226.17,15.82,TRADE
TAS1,2010/10/9 8:30,1262.38,22.5,TRADE
TAS1,2010/10/9 9:00,1254.11,21.9,TRADE
TAS1,2010/10/9 9:30,1229.11,21.8,TRADE
TAS1,2010/10/9 10:00,1221.78,21.68,TRADE
TAS1,2010/10/9 10:30,1195.48,21.57,TRADE
TAS1,2010/10/9 11:00,1178.45,21.47,TRADE
TAS1,2010/10/9 11:30,1176.04,21.46,TRADE
TAS1,2010/10/9 12:00,1153.77,21.4,TRADE
TAS1,2010/10/9 12:30,1123.34,21.41,TRADE
TAS1,2010/10/9 13:00,1123.62,21.31,TRADE
TAS1,2010/10/9 13:30,1112.27,21.07,TRADE
TAS1,2010/10/9 14:00,1105.02,20.58,TRADE
TAS1,2010/10/9 14:30,1105.86,19.56,TRADE
TAS1,2010/10/9 15:00,1108.58,19.54,TRADE
TAS1,2010/10/9 15:30,1115.68,19.57,TRADE
TAS1,2010/10/9 16:00,1112.5,20.64,TRADE
TAS1,2010/10/9 16:30,1137.64,21.08,TRADE
TAS1,2010/10/9 17:00,1139.23,21.03,TRADE
TAS1,2010/10/9 17:30,1148.99,21.13,TRADE
TAS1,2010/10/9 18:00,1174.15,21.21,TRADE
TAS1,2010/10/9 18:30,1193.83,20.99,TRADE
TAS1,2010/10/9 19:00,1221.4,21.4,TRADE
TAS1,2010/10/9 19:30,1233.45,21.47,TRADE
TAS1,2010/10/9 20:00,1224.93,21.46,TRADE
TAS1,2010/10/9 20:30,1228.57,21.46,TRADE
TAS1,2010/10/9 21:00,1220.02,21.14,TRADE
TAS1,2010/10/9 21:30,1194.04,20.71,TRADE
TAS1,2010/10/9 22:00,1164.65,19.78,TRADE
TAS1,2010/10/9 22:30,1128.54,19.32,TRADE
TAS1,2010/10/9 23:00,1112.53,18.8,TRADE
TAS1,2010/10/9 23:30,1088.01,18.77,TRADE
TAS1,2010/10/10 0:00,1076.66,18.14,TRADE
TAS1,2010/10/10 0:30,1061.65,15.61,TRADE
TAS1,2010/10/10 1:00,1046.52,16.78,TRADE
TAS1,2010/10/10 1:30,1036.52,19.26,TRADE
TAS1,2010/10/10 2:00,1034.64,19,TRADE
TAS1,2010/10/10 2:30,1028.07,16.23,TRADE
TAS1,2010/10/10 3:00,1026.71,17.03,TRADE
TAS1,2010/10/10 3:30,1025.79,15.73,TRADE
TAS1,2010/10/10 4:00,1014.42,15.31,TRADE
TAS1,2010/10/10 4:30,1011.06,9.81,TRADE
TAS1,2010/10/10 5:00,985.95,9.63,TRADE
TAS1,2010/10/10 5:30,964.19,11.6,TRADE
TAS1,2010/10/10 6:00,979.42,10.38,TRADE
TAS1,2010/10/10 6:30,1012.55,11.76,TRADE
TAS1,2010/10/10 7:00,1049.31,14.56,TRADE
TAS1,2010/10/10 7:30,1093,19.22,TRADE
TAS1,2010/10/10 8:00,1115.51,19.26,TRADE
TAS1,2010/10/10 8:30,1154.51,18.23,TRADE
TAS1,2010/10/10 9:00,1159.86,19.93,TRADE
TAS1,2010/10/10 9:30,1162.27,21.08,TRADE
TAS1,2010/10/10 10:00,1125.16,20.59,TRADE
TAS1,2010/10/10 10:30,1109.43,20.32,TRADE
TAS1,2010/10/10 11:00,1107.05,19.79,TRADE
TAS1,2010/10/10 11:30,1084.97,18.6,TRADE
TAS1,2010/10/10 12:00,1062.15,17.7,TRADE
TAS1,2010/10/10 12:30,1045.29,18.49,TRADE
TAS1,2010/10/10 13:00,1038.06,18.13,TRADE
TAS1,2010/10/10 13:30,1028.44,18.32,TRADE
TAS1,2010/10/10 14:00,1017.04,18.27,TRADE
TAS1,2010/10/10 14:30,1033.03,18.73,TRADE
TAS1,2010/10/10 15:00,1035.13,18.32,TRADE
TAS1,2010/10/10 15:30,1043.82,18.54,TRADE
TAS1,2010/10/10 16:00,1058.74,18.9,TRADE
TAS1,2010/10/10 16:30,1071.62,18.61,TRADE
TAS1,2010/10/10 17:00,1089.7,20.16,TRADE
TAS1,2010/10/10 17:30,1118.22,21.1,TRADE
TAS1,2010/10/10 18:00,1119.14,21.08,TRADE
TAS1,2010/10/10 18:30,1143.89,21.09,TRADE
TAS1,2010/10/10 19:00,1168.74,21.31,TRADE
TAS1,2010/10/10 19:30,1170.39,21.42,TRADE
TAS1,2010/10/10 20:00,1157.04,21.29,TRADE
TAS1,2010/10/10 20:30,1137.21,21.2,TRADE
TAS1,2010/10/10 21:00,1111.2,20.6,TRADE
TAS1,2010/10/10 21:30,1050.48,19.46,TRADE
TAS1,2010/10/10 22:00,1011.87,18.86,TRADE
TAS1,2010/10/10 22:30,978.98,13.32,TRADE
TAS1,2010/10/10 23:00,932.92,8.38,TRADE
TAS1,2010/10/10 23:30,911.41,15.7,TRADE
TAS1,2010/10/11 0:00,906.52,17.7,TRADE
TAS1,2010/10/11 0:30,902.46,16.88,TRADE
TAS1,2010/10/11 1:00,895.84,15.89,TRADE
TAS1,2010/10/11 1:30,896.11,17.07,TRADE
TAS1,2010/10/11 2:00,893.54,17.09,TRADE
TAS1,2010/10/11 2:30,891.84,15.76,TRADE
TAS1,2010/10/11 3:00,894.18,14.18,TRADE
TAS1,2010/10/11 3:30,904.94,14.72,TRADE
TAS1,2010/10/11 4:00,899.2,15.03,TRADE
TAS1,2010/10/11 4:30,940.8,15.11,TRADE
TAS1,2010/10/11 5:00,977.46,15.73,TRADE
TAS1,2010/10/11 5:30,1066.8,18.05,TRADE
TAS1,2010/10/11 6:00,1180.99,20.03,TRADE
TAS1,2010/10/11 6:30,1274.6,21.61,TRADE
TAS1,2010/10/11 7:00,1322.22,23.53,TRADE
TAS1,2010/10/11 7:30,1313.99,20.75,TRADE
TAS1,2010/10/11 8:00,1274.28,21,TRADE
TAS1,2010/10/11 8:30,1236.94,20.79,TRADE
TAS1,2010/10/11 9:00,1209.51,20.75,TRADE
TAS1,2010/10/11 9:30,1181.75,20.64,TRADE
TAS1,2010/10/11 10:00,1168.48,20.7,TRADE
TAS1,2010/10/11 10:30,1144.88,20.53,TRADE
TAS1,2010/10/11 11:00,1136.18,20.46,TRADE
TAS1,2010/10/11 11:30,1121.99,19.5,TRADE
TAS1,2010/10/11 12:00,1106.56,19.58,TRADE
TAS1,2010/10/11 12:30,1111.04,19.61,TRADE
TAS1,2010/10/11 13:00,1120.93,19.98,TRADE
TAS1,2010/10/11 13:30,1115.98,19.51,TRADE
TAS1,2010/10/11 14:00,1097.8,19.52,TRADE
TAS1,2010/10/11 14:30,1098.95,19.51,TRADE
TAS1,2010/10/11 15:00,1111.98,19.51,TRADE
TAS1,2010/10/11 15:30,1112.25,19.56,TRADE
TAS1,2010/10/11 16:00,1120.34,19.63,TRADE
TAS1,2010/10/11 16:30,1125.99,19.52,TRADE
TAS1,2010/10/11 17:00,1139.93,19.51,TRADE
TAS1,2010/10/11 17:30,1130.03,19.62,TRADE
TAS1,2010/10/11 18:00,1141.76,19.54,TRADE
TAS1,2010/10/11 18:30,1149.46,19.54,TRADE
TAS1,2010/10/11 19:00,1158.91,19.86,TRADE
TAS1,2010/10/11 19:30,1146.72,19.54,TRADE
TAS1,2010/10/11 20:00,1118.83,19.43,TRADE
TAS1,2010/10/11 20:30,1087.32,18.84,TRADE
TAS1,2010/10/11 21:00,1056.15,18.67,TRADE
TAS1,2010/10/11 21:30,1043.91,18.18,TRADE
TAS1,2010/10/11 22:00,1007.96,11.35,TRADE
TAS1,2010/10/11 22:30,986.65,10.42,TRADE
TAS1,2010/10/11 23:00,954.8,12.49,TRADE
TAS1,2010/10/11 23:30,939.06,15.11,TRADE
TAS1,2010/10/12 0:00,922.49,2.12,TRADE
TAS1,2010/10/12 0:30,922.07,1.25,TRADE
TAS1,2010/10/12 1:00,913.83,1.04,TRADE
TAS1,2010/10/12 1:30,926.9,2.05,TRADE
TAS1,2010/10/12 2:00,926.13,1.48,TRADE
TAS1,2010/10/12 2:30,928.9,1.42,TRADE
TAS1,2010/10/12 3:00,922.71,1.14,TRADE
TAS1,2010/10/12 3:30,916.19,1.09,TRADE
TAS1,2010/10/12 4:00,925.61,1.27,TRADE
TAS1,2010/10/12 4:30,923.38,1.7,TRADE
TAS1,2010/10/12 5:00,951.28,11.23,TRADE
TAS1,2010/10/12 5:30,1000.15,0.91,TRADE
TAS1,2010/10/12 6:00,1090.42,14.74,TRADE
TAS1,2010/10/12 6:30,1186.43,17.34,TRADE
TAS1,2010/10/12 7:00,1256.47,15.38,TRADE
TAS1,2010/10/12 7:30,1264.24,14.28,TRADE
TAS1,2010/10/12 8:00,1240.2,14.28,TRADE
TAS1,2010/10/12 8:30,1239.13,10.13,TRADE
TAS1,2010/10/12 9:00,1217.15,4.56,TRADE
TAS1,2010/10/12 9:30,1172.01,9.57,TRADE
TAS1,2010/10/12 10:00,1166.89,1.49,TRADE
TAS1,2010/10/12 10:30,1207.44,-0.57,TRADE
TAS1,2010/10/12 11:00,1207.57,-0.38,TRADE
TAS1,2010/10/12 11:30,1190.59,6.98,TRADE
TAS1,2010/10/12 12:00,1207.17,-0.72,TRADE
TAS1,2010/10/12 12:30,1201.58,8.19,TRADE
TAS1,2010/10/12 13:00,1184.31,14.29,TRADE
TAS1,2010/10/12 13:30,1188.96,2.76,TRADE
TAS1,2010/10/12 14:00,1175.07,-0.75,TRADE
TAS1,2010/10/12 14:30,1158.29,-0.83,TRADE
TAS1,2010/10/12 15:00,1161.28,-0.83,TRADE
TAS1,2010/10/12 15:30,1196.24,-0.88,TRADE
TAS1,2010/10/12 16:00,1199.94,4.12,TRADE
TAS1,2010/10/12 16:30,1222.93,16.34,TRADE
TAS1,2010/10/12 17:00,1266.61,19.55,TRADE
TAS1,2010/10/12 17:30,1291.19,19.14,TRADE
TAS1,2010/10/12 18:00,1289.73,19.39,TRADE
TAS1,2010/10/12 18:30,1306.12,19.19,TRADE
TAS1,2010/10/12 19:00,1304.73,19.47,TRADE
TAS1,2010/10/12 19:30,1300.03,18.94,TRADE
TAS1,2010/10/12 20:00,1260.56,18.93,TRADE
TAS1,2010/10/12 20:30,1239.99,18.77,TRADE
TAS1,2010/10/12 21:00,1183.16,18.13,TRADE
TAS1,2010/10/12 21:30,1147.75,18.19,TRADE
TAS1,2010/10/12 22:00,1096.82,17.8,TRADE
TAS1,2010/10/12 22:30,1037.64,18.09,TRADE
TAS1,2010/10/12 23:00,1007.8,17.13,TRADE
TAS1,2010/10/12 23:30,975.01,17.54,TRADE
TAS1,2010/10/13 0:00,952.77,16.71,TRADE
TAS1,2010/10/13 0:30,943.54,15.82,TRADE
TAS1,2010/10/13 1:00,944.47,16.36,TRADE
TAS1,2010/10/13 1:30,946.34,17.69,TRADE
TAS1,2010/10/13 2:00,944.72,17.19,TRADE
TAS1,2010/10/13 2:30,949.28,18.7,TRADE
TAS1,2010/10/13 3:00,940.55,18.7,TRADE
TAS1,2010/10/13 3:30,962.1,18.75,TRADE
TAS1,2010/10/13 4:00,973.45,18.76,TRADE
TAS1,2010/10/13 4:30,995.58,18.76,TRADE
TAS1,2010/10/13 5:00,1027.04,18.76,TRADE
TAS1,2010/10/13 5:30,1100.92,20.31,TRADE
TAS1,2010/10/13 6:00,1200.46,22.04,TRADE
TAS1,2010/10/13 6:30,1303.99,23.11,TRADE
TAS1,2010/10/13 7:00,1363.47,23.02,TRADE
TAS1,2010/10/13 7:30,1344.89,19.36,TRADE
TAS1,2010/10/13 8:00,1338.71,19.94,TRADE
TAS1,2010/10/13 8:30,1319.97,19.98,TRADE
TAS1,2010/10/13 9:00,1276.29,19.77,TRADE
TAS1,2010/10/13 9:30,1221.89,19.51,TRADE
TAS1,2010/10/13 10:00,1219.58,19.51,TRADE
TAS1,2010/10/13 10:30,1203.64,19.41,TRADE
TAS1,2010/10/13 11:00,1192.21,19.51,TRADE
TAS1,2010/10/13 11:30,1186.7,19.51,TRADE
TAS1,2010/10/13 12:00,1146.43,19.5,TRADE
TAS1,2010/10/13 12:30,1146.38,19.47,TRADE
TAS1,2010/10/13 13:00,1132.78,19.28,TRADE
TAS1,2010/10/13 13:30,1138.02,19.36,TRADE
TAS1,2010/10/13 14:00,1129.79,19.3,TRADE
TAS1,2010/10/13 14:30,1141.46,19.15,TRADE
TAS1,2010/10/13 15:00,1143.81,18.36,TRADE
TAS1,2010/10/13 15:30,1163.55,18.93,TRADE
TAS1,2010/10/13 16:00,1191.98,19.51,TRADE
TAS1,2010/10/13 16:30,1227.27,19.51,TRADE
TAS1,2010/10/13 17:00,1250.19,19.34,TRADE
TAS1,2010/10/13 17:30,1266.24,19.51,TRADE
TAS1,2010/10/13 18:00,1272.44,19.51,TRADE
TAS1,2010/10/13 18:30,1275.63,19.51,TRADE
TAS1,2010/10/13 19:00,1290.58,19.51,TRADE
TAS1,2010/10/13 19:30,1283.55,19.51,TRADE
TAS1,2010/10/13 20:00,1271.88,19.51,TRADE
TAS1,2010/10/13 20:30,1252.77,19.14,TRADE
TAS1,2010/10/13 21:00,1200.4,18.95,TRADE
TAS1,2010/10/13 21:30,1160.4,19.71,TRADE
TAS1,2010/10/13 22:00,1120.4,18.82,TRADE
TAS1,2010/10/13 22:30,1085.01,18.78,TRADE
TAS1,2010/10/13 23:00,1036.37,17.42,TRADE
TAS1,2010/10/13 23:30,1013.64,18.38,TRADE
